Date,Open,High,Low,Close,Volume,Lag1,Lag7,SMA7,RSI14,MACD,Returns,Volatility,Target
2023-11-19,0.6111869812011719,0.6287199854850769,0.6030430197715759,0.627498984336853,960738459,0.6111890077590942,0.6615359783172607,0.6307740041187831,52.98628614542951,0.015547706968512709,0.026685651035444513,0.025676965713500977,0.6128420233726501
2023-11-20,0.6274200081825256,0.627888023853302,0.6122310161590576,0.6128420233726501,1151372006,0.627498984336853,0.6715239882469177,0.622390866279602,49.18501750062418,0.012775924995150567,-0.023357744522395474,0.015657007694244385,0.5804619789123535
2023-11-21,0.6128339767456055,0.6178200244903564,0.5792890191078186,0.5804619789123535,1664786743,0.6128420233726501,0.6296730041503906,0.6153607198170253,42.014049020784384,0.007875682865396971,-0.05283587486722874,0.03853100538253784,0.6118990182876587
2023-11-22,0.5804430246353149,0.6151120066642761,0.5794370174407959,0.6118990182876587,1332443782,0.5804619789123535,0.6496480107307434,0.6099680066108704,49.68411317600963,0.006454508464726727,0.05415865382640672,0.035674989223480225,0.6202419996261597
2023-11-23,0.6118599772453308,0.6227570176124573,0.6073259711265564,0.6202419996261597,1233580691,0.6118990182876587,0.61216801404953,0.6111214331218174,51.516977083612524,0.005933034058558162,0.013634572191091321,0.015431046485900879,0.6218810081481934
2023-11-24,0.6202499866485596,0.6252779960632324,0.6175259947776794,0.6218810081481934,1220784875,0.6202419996261597,0.6137170195579529,0.6122877172061375,51.88776472052635,0.005587605684444941,0.002642530694505707,0.0077520012855529785,0.6234440207481384
2023-11-25,0.6218580007553101,0.6234750151634216,0.6169270277023315,0.6234440207481384,604505841,0.6218810081481934,0.6111890077590942,0.6140384333474296,52.262702612808546,0.005377979266153132,0.0025133628129268004,0.006547987461090088,0.6168190240859985
2023-11-26,0.6234520077705383,0.6355940103530884,0.6124240159988403,0.6168190240859985,1126158902,0.6234440207481384,0.627498984336853,0.6125127247401646,50.46746013412618,0.0046239647686181495,-0.010626449916369185,0.023169994354248047,0.6041529774665833
2023-11-27,0.6167470216751099,0.6169559955596924,0.5967379808425903,0.6041529774665833,1209304147,0.6168190240859985,0.6128420233726501,0.6112714324678693,47.133925551605984,0.002970121032891071,-0.020534461689445838,0.02021801471710205,0.6114220023155212
2023-11-28,0.6041399836540222,0.6139659881591797,0.5975340008735657,0.6114220023155212,1079777511,0.6041529774665833,0.5804619789123535,0.6156942929540362,49.20746893308423,0.002220392213272082,0.01203176202063827,0.016431987285614014,0.609358012676239
2023-11-29,0.6114100217819214,0.6165099740028381,0.6051130294799805,0.609358012676239,1007163957,0.6114220023155212,0.6118990182876587,0.6153312921524048,48.62428528770311,0.0014430454778071589,-0.003375720257801751,0.011396944522857666,0.606357991695404
2023-11-30,0.6093549728393555,0.6096320152282715,0.5998160243034363,0.606357991695404,980182657,0.609358012676239,0.6202419996261597,0.6133478624480111,47.73866803333154,0.0005782502594953165,-0.00492324859676363,0.009815990924835205,0.6129149794578552
2023-12-01,0.6063500046730042,0.6139929890632629,0.6043859720230103,0.6129149794578552,919121548,0.606357991695404,0.6218810081481934,0.6120670012065342,49.88703137605354,0.0004171789525860836,0.010813723662019381,0.009607017040252686,0.6209759712219238
2023-12-02,0.6129140257835388,0.6224589943885803,0.6117460131645203,0.6209759712219238,667809511,0.6129149794578552,0.6234440207481384,0.6117144227027893,52.473639316677485,0.0009292713861573931,0.01315189224319302,0.010712981224060059,0.6237229704856873
2023-12-03,0.6209980249404907,0.6329129934310913,0.6180999875068665,0.6237229704856873,993447972,0.6209759712219238,0.6168190240859985,0.6127007007598877,53.3571669681393,0.0015390272638579061,0.004423680449918255,0.014813005924224854,0.6243739724159241
2023-12-04,0.6236760020256042,0.6410880088806152,0.6079999804496765,0.6243739724159241,1947607222,0.6237229704856873,0.6041529774665833,0.6155894143240792,53.577420697073464,0.0020511492335412163,0.0010437356984462909,0.03308802843093872,0.6219969987869263
2023-12-05,0.624396026134491,0.6283730268478394,0.6093699932098389,0.6219969987869263,1452525777,0.6243739724159241,0.6114220023155212,0.6171001281057086,52.60073035401995,0.00223939334498513,-0.0038069710366055443,0.01900303363800049,0.6403329968452454
2023-12-06,0.6219620108604431,0.6421639919281006,0.6156839728355408,0.6403329968452454,2038373923,0.6219969987869263,0.609358012676239,0.621525125844138,58.834781868777085,0.0038240585954126827,0.029479238797099683,0.026480019092559814,0.6436319947242737
2023-12-07,0.640487015247345,0.6530579924583435,0.6261299848556519,0.6436319947242737,1839789008,0.6403329968452454,0.606357991695404,0.6268499834196908,59.85775116992892,0.005285194350679645,0.005152003559525387,0.02692800760269165,0.6731380224227905
2023-12-08,0.643667995929718,0.6742069721221924,0.6400399804115295,0.6731380224227905,1892803940,0.6436319947242737,0.6129149794578552,0.6354532752718244,67.6104150527402,0.008723485891574567,0.04584300957747911,0.03416699171066284,0.658814013004303
2023-12-09,0.673130989074707,0.6988379955291748,0.6578440070152283,0.658814013004303,2229504514,0.6731380224227905,0.6209759712219238,0.6408587098121643,61.40992053625897,0.010175235083774492,-0.021279453754420086,0.04099398851394653,0.6615779995918274
2023-12-10,0.6588580012321472,0.6703150272369385,0.649806022644043,0.6615779995918274,1170952363,0.658814013004303,0.6237229704856873,0.6462665711130414,62.13160220339296,0.01141717728312086,0.00419539738525021,0.020509004592895508,0.6202110052108765
2023-12-11,0.6616330146789551,0.6627510190010071,0.6050969958305359,0.6202110052108765,2252797875,0.6615779995918274,0.6243739724159241,0.6456718615123204,47.74137521218468,0.008960167462668367,-0.06252776604795363,0.05765402317047119,0.6195489764213562
2023-12-12,0.6199619770050049,0.6257209777832031,0.6082540154457092,0.6195489764213562,1458882180,0.6202110052108765,0.6219969987869263,0.6453221440315247,47.55156155065642,0.006880238184657883,-0.0010674250923605744,0.017466962337493896,0.6284859776496887
2023-12-13,0.6195080280303955,0.6334260106086731,0.5987930297851562,0.6284859776496887,1557123843,0.6195489764213562,0.6403329968452454,0.6436297127178737,50.41746087616585,0.005885179866144452,0.014425011691496126,0.034632980823516846,0.6324319839477539
2023-12-14,0.6284130215644836,0.6375060081481934,0.617451012134552,0.6324319839477539,1428433767,0.6284859776496887,0.6436319947242737,0.6420297111783709,51.67310875273798,0.0053532893228113165,0.006278590833198594,0.020054996013641357,0.6154919862747192
2023-12-15,0.6324359774589539,0.6419489979743958,0.6150820255279541,0.6154919862747192,1392239590,0.6324319839477539,0.6731380224227905,0.6337945631572178,46.25734109320223,0.0035242209708088446,-0.026785485400804943,0.02686697244644165,0.6198350191116333
2023-12-16,0.6155170202255249,0.6252110004425049,0.6120110154151917,0.6198350191116333,770529288,0.6154919862747192,0.658814013004303,0.628226135458265,47.76877816291603,0.0023974809102667027,0.00705619721095041,0.013199985027313232,0.6104180216789246
2023-12-17,0.6198269724845886,0.621891975402832,0.6096349954605103,0.6104180216789246,832504145,0.6198350191116333,0.6615779995918274,0.6209175671849932,44.825062577394895,0.0007361721683691869,-0.015192748299709624,0.012256979942321777,0.612529993057251
2023-12-18,0.6103619933128357,0.6136659979820251,0.5833830237388611,0.612529993057251,1674969771,0.6104180216789246,0.6202110052108765,0.6198202797344753,45.63422839874843,-0.00040533607693615803,0.0034598771715774745,0.030282974243164062,0.6054559946060181
2023-12-19,0.6125079989433289,0.6158319711685181,0.5981580018997192,0.6054559946060181,1137147807,0.612529993057251,0.6195489764213562,0.6178069966179984,43.341456760792795,-0.0018593684979780756,-0.011548819700934576,0.017673969268798828,0.6173189878463745
2023-12-20,0.6054080128669739,0.6253569722175598,0.6023849844932556,0.6173189878463745,1344408213,0.6054559946060181,0.6284859776496887,0.6162117123603821,48.05480447981858,-0.0020310426605554266,0.019593485482088502,0.0229719877243042,0.6239100098609924
2023-12-21,0.6173329949378967,0.6245020031929016,0.6116210222244263,0.6239100098609924,1149787445,0.6173189878463745,0.6324319839477539,0.6149942874908447,50.517760115936795,-0.0016166198903481144,0.010676849642373476,0.012880980968475342,0.6254019737243652
2023-12-22,0.6239089965820312,0.6276729702949524,0.6168360114097595,0.6254019737243652,1374123624,0.6239100098609924,0.6154919862747192,0.6164099999836513,51.08316528748476,-0.001154489606750353,0.002391312592829209,0.010836958885192871,0.6202049851417542
2023-12-23,0.6253730058670044,0.6253730058670044,0.6129999756813049,0.6202049851417542,774484009,0.6254019737243652,0.6198350191116333,0.6164628522736686,48.9835541797469,-0.0011938397318120852,-0.008309837194248382,0.012373030185699463,0.6135179996490479
2023-12-24,0.620212972164154,0.6284130215644836,0.6085600256919861,0.6135179996490479,1178583398,0.6202049851417542,0.6104180216789246,0.6169057062694004,46.34407303776667,-0.001744499330844862,-0.010781895748835257,0.01985299587249756,0.6463369727134705
2023-12-25,0.6135029792785645,0.6469849944114685,0.6102579832077026,0.6463369727134705,1781837085,0.6135179996490479,0.612529993057251,0.6217352747917175,58.23807633973052,0.00046199027996196573,0.0534930891729275,0.03672701120376587,0.6223689913749695
2023-12-26,0.6463490128517151,0.646481990814209,0.6083869934082031,0.6223689913749695,1622454757,0.6463369727134705,0.6054559946060181,0.6241514171872821,49.59210063212916,0.0002734808907141062,-0.037082794811935216,0.03809499740600586,0.6348559856414795
2023-12-27,0.6223970055580139,0.6415380239486694,0.6142190098762512,0.6348559856414795,1432931897,0.6223689913749695,0.6173189878463745,0.6266567025865827,53.46797820237105,0.0011187852606748816,0.020063651048750186,0.027319014072418213,0.6349980235099792
2023-12-28,0.6349480152130127,0.6557689905166626,0.6275569796562195,0.6349980235099792,1864381371,0.6348559856414795,0.6239100098609924,0.628240704536438,53.511765225828505,0.0017796417308015844,0.00022373242390760772,0.028212010860443115,0.6234019994735718
2023-12-29,0.6350110173225403,0.6365950107574463,0.6151900291442871,0.6234019994735718,1324305215,0.6349980235099792,0.6254019737243652,0.6279549939291817,49.42282544401151,0.001352086999583002,-0.01826151201591142,0.02140498161315918,0.6218439936637878
2023-12-30,0.6234109997749329,0.6294789910316467,0.6171950101852417,0.6218439936637878,718565033,0.6234019994735718,0.6202049851417542,0.628189138003758,48.88237191448598,0.0008774144589634991,-0.0024991992504027616,0.01228398084640503,0.6149410009384155
2023-12-31,0.6217920184135437,0.6275759935379028,0.6112080216407776,0.6149410009384155,710033547,0.6218439936637878,0.6135179996490479,0.6283924239022392,46.458291363343506,-5.514509322057659e-05,-0.011100843291419693,0.016367971897125244,0.6300820112228394
2024-01-01,0.6156560182571411,0.6312749981880188,0.6096360087394714,0.6300820112228394,729315153,0.6149410009384155,0.6463369727134705,0.6260702865464347,52.07242045879658,0.00042267539534390774,0.024621890980302652,0.021638989448547363,0.6253629922866821
2024-01-02,0.6300939917564392,0.6386269927024841,0.6231819987297058,0.6253629922866821,1326197378,0.6300820112228394,0.6223689913749695,0.6264980009623936,50.30207658840137,0.000415773408339537,-0.007489531286568152,0.01544499397277832,0.5825799703598022
2024-01-03,0.6253809928894043,0.6377699971199036,0.5387660264968872,0.5825799703598022,3406740412,0.6253629922866821,0.6348559856414795,0.6190299987792969,37.7661378551596,-0.003007262927877452,-0.06841310159790692,0.09900397062301636,0.5882260203361511
2024-01-04,0.5825769901275635,0.5939409732818604,0.5729550123214722,0.5882260203361511,1452005657,0.5825799703598022,0.6349980235099792,0.6123482840401786,39.89496190434862,-0.005204461051553921,0.009691459136265568,0.020985960960388184,0.5764859914779663
2024-01-05,0.5881969928741455,0.5894129872322083,0.5584440231323242,0.5764859914779663,1509144162,0.5882260203361511,0.6234019994735718,0.6056459971836635,37.05647892290374,-0.007803128994100961,-0.01995836371107107,0.030968964099884033,0.5685120224952698
2024-01-06,0.5765119791030884,0.5765119791030884,0.5593860149383545,0.5685120224952698,820534691,0.5764859914779663,0.6218439936637878,0.5980271441595895,35.223366251508395,-0.01038629793922774,-0.013832025583576213,0.017125964164733887,0.5517410039901733
2024-01-07,0.5685210227966309,0.5727760195732117,0.5484769940376282,0.5517410039901733,901525412,0.5685120224952698,0.6149410009384155,0.5889985731669835,31.674391800756297,-0.013629644908731087,-0.029499848449090593,0.024299025535583496,0.5779229998588562
2024-01-08,0.5517160296440125,0.5815950036048889,0.5506749749183655,0.5779229998588562,2011066819,0.5517410039901733,0.6300820112228394,0.5815472858292716,41.57182015938227,-0.013926812865014071,0.04745341687374238,0.030920028686523438,0.5666329860687256
2024-01-09,0.5779640078544617,0.5785099864006042,0.5571969747543335,0.5666329860687256,1740178857,0.5779229998588562,0.6253629922866821,0.573157284940992,38.9515842596673,-0.014901554524961225,-0.01953549831532564,0.021313011646270752,0.5999889969825745
2024-01-10,0.5666720271110535,0.6125169992446899,0.5521169900894165,0.5999889969825745,2223452643,0.5666329860687256,0.5825799703598022,0.5756442887442452,49.14929422580699,-0.012834544361992162,0.05886704751389682,0.06040000915527344,0.6020950078964233
2024-01-11,0.6001700162887573,0.6223400235176086,0.5878440141677856,0.6020950078964233,2112917472,0.5999889969825745,0.5882260203361511,0.577625572681427,49.72036712322571,-0.010900828470675306,0.0035100825589140516,0.034496009349823,0.5702990293502808
2024-01-12,0.6020960211753845,0.6032059788703918,0.5614129900932312,0.5702990293502808,1716194372,0.6020950078964233,0.5764859914779663,0.5767417209489005,42.04341532828788,-0.01179801426924254,-0.05280890578586617,0.041792988777160645,0.575078010559082
2024-01-13,0.5701709985733032,0.5774520039558411,0.5652269721031189,0.575078010559082,718059698,0.5702990293502808,0.5685120224952698,0.5776797192437308,43.456553330749635,-0.011985258040418167,0.008379781417909404,0.012225031852722168,0.5762330293655396
2024-01-14,0.5750709772109985,0.592091977596283,0.5723379850387573,0.5762330293655396,841667731,0.575078010559082,0.5517410039901733,0.5811785800116402,43.81313173165872,-0.011903236611161105,0.0020084558707689215,0.019753992557525635,0.5759199857711792
2024-01-15,0.5761550068855286,0.5884600281715393,0.5695819854736328,0.5759199857711792,993534380,0.5762330293655396,0.5779229998588562,0.5808924351419721,43.732634888548105,-0.011728297526123366,-0.0005432586790539151,0.018878042697906494,0.5759469866752625
2024-01-16,0.5758669972419739,0.5796409845352173,0.5676479935646057,0.5759469866752625,924543394,0.5759199857711792,0.5666329860687256,0.5822230066571917,43.74223586019808,-0.01145542725887494,4.688308228639748e-05,0.011992990970611572,0.5679730176925659
2024-01-17,0.5759029984474182,0.5760629773139954,0.5632920265197754,0.5679730176925659,901923640,0.5759469866752625,0.5999889969825745,0.5776492953300476,41.49064383298395,-0.011747193922654775,-0.0138449704003617,0.01277095079421997,0.5519070029258728
2024-01-18,0.5679810047149658,0.568356990814209,0.5461289882659912,0.5519070029258728,1057710374,0.5679730176925659,0.6020950078964233,0.5704795803342547,37.32219733104875,-0.013123534293926098,-0.028286580992812893,0.022228002548217773,0.5442559719085693
2024-01-19,0.5518699884414673,0.5529950261116028,0.5239369869232178,0.5442559719085693,1330077736,0.5519070029258728,0.5702990293502808,0.5667591435568673,35.49338972230689,-0.014662646354918762,-0.013862898960771308,0.02905803918838501,0.5531259775161743
2024-01-20,0.5442439913749695,0.5543860197067261,0.5393379926681519,0.5531259775161743,725888847,0.5442559719085693,0.575078010559082,0.563623138836452,39.212214796577406,-0.01499382890289691,0.016297488802006432,0.015048027038574219,0.546110987663269
2024-01-21,0.5531449913978577,0.5547699928283691,0.546110987663269,0.546110987663269,494271879,0.5531259775161743,0.5762330293655396,0.5593199900218419,37.376972190209216,-0.015642032894246705,-0.012682445117487062,0.008659005165100098,0.5267159938812256
2024-01-22,0.5462160110473633,0.5486379861831665,0.5219169855117798,0.5267159938812256,1151736625,0.546110987663269,0.5759199857711792,0.552290848323277,32.805407885937726,-0.017518807230262112,-0.03551474740516003,0.02672100067138672,0.5177369713783264
2024-01-23,0.5267260074615479,0.5310249924659729,0.4975450038909912,0.5177369713783264,1414753278,0.5267159938812256,0.5759469866752625,0.5439751318522862,30.91992233508313,-0.019505845246114983,-0.017047180277810048,0.03347998857498169,0.5179880261421204
2024-01-24,0.517753005027771,0.518867015838623,0.5111770033836365,0.5179880261421204,880367820,0.5177369713783264,0.5679730176925659,0.5368344187736511,31.03926719649145,-0.0208203254170235,0.00048490793138755706,0.007690012454986572,0.5136060118675232
2024-01-25,0.517982006072998,0.517982006072998,0.5043699741363525,0.5136060118675232,825132968,0.5179880261421204,0.5519070029258728,0.5313628486224583,30.062990132575152,-0.02196248252534383,-0.008459682566860915,0.013612031936645508,0.5321890115737915
2024-01-26,0.5135819911956787,0.535224974155426,0.5089550018310547,0.5321890115737915,1021918092,0.5136060118675232,0.5442559719085693,0.5296389971460614,38.847235124700845,-0.021124645724521107,0.03618142949436787,0.026269972324371338,0.5302600264549255
2024-01-27,0.5321900248527527,0.5343189835548401,0.5270799994468689,0.5302600264549255,471931644,0.5321890115737915,0.5531259775161743,0.5263724327087402,38.30933733484153,-0.020381363331939628,-0.003624624103307883,0.007238984107971191,0.5240939855575562
2024-01-28,0.5302749872207642,0.5350540280342102,0.5218300223350525,0.5240939855575562,523517403,0.5302600264549255,0.546110987663269,0.5232271466936383,36.566391245004766,-0.020058631234613933,-0.011628334382647543,0.013224005699157715,0.5350900292396545
2024-01-29,0.5240880250930786,0.5395770072937012,0.5206350088119507,0.5350900292396545,901992026,0.5240939855575562,0.5267159938812256,0.5244234374591282,41.66361357811001,-0.018700012787885245,0.02098105298880748,0.01894199848175049,0.5106980204582214
2024-01-30,0.5351330041885376,0.538703978061676,0.5086380243301392,0.5106980204582214,1673319214,0.5350900292396545,0.5177369713783264,0.5234178730419704,34.95387912448389,-0.01936826384736723,-0.04558486880440171,0.030065953731536865,0.5031930208206177
2024-01-31,0.5106809735298157,0.5137540102005005,0.4945420026779175,0.5031930208206177,1339066820,0.5106980204582214,0.5179880261421204,0.5213043008531842,33.18314353917923,-0.020269790844008262,-0.014695572210892682,0.019212007522583008,0.5058590173721313
2024-02-01,0.5031759738922119,0.5100989937782288,0.4903469979763031,0.5058590173721313,1004296109,0.5031930208206177,0.5136060118675232,0.5201975873538426,34.45343065198597,-0.020532448556993543,0.005298158840052913,0.01975199580192566,0.5104119777679443
2024-02-02,0.5058599710464478,0.5132740139961243,0.4991729855537414,0.5104119777679443,927836205,0.5058590173721313,0.5321890115737915,0.5170865825244358,36.667846007790644,-0.020141047376823207,0.009000453168681366,0.014101028442382868,0.5189390182495117
2024-02-03,0.5103979706764221,0.5257400274276733,0.5060309767723083,0.5189390182495117,861729960,0.5104119777679443,0.5302600264549255,0.5154692956379482,40.707968952347834,-0.018924646671586665,0.01670619196449219,0.01970905065536499,0.5032879710197449
2024-02-04,0.518884003162384,0.5189710259437561,0.5021029710769653,0.5032879710197449,538479551,0.5189390182495117,0.5240939855575562,0.5124970078468323,36.14965494473367,-0.019004477275025633,-0.03015970408731461,0.01686805486679077,0.5062440037727356
2024-02-05,0.5032439827919006,0.5128899812698364,0.4982329905033111,0.5062440037727356,831962506,0.5032879710197449,0.5350900292396545,0.5083761470658439,37.5715190640954,-0.01861463849941858,0.005873442091217207,0.014656990766525324,0.5051530003547668
2024-02-06,0.5062369704246521,0.5104429721832275,0.4989100098609924,0.5051530003547668,767495086,0.5062440037727356,0.5106980204582214,0.507584001336779,37.241888032773524,-0.018184108238488372,-0.0021550940057326606,0.011532962322235163,0.5137889981269836
2024-02-07,0.5051419734954834,0.514523983001709,0.499442994594574,0.5137889981269836,895523747,0.5051530003547668,0.5031930208206177,0.5090977123805455,41.608925291380125,-0.016950660397087036,0.017095806154079574,0.01508098840713501,0.5145289897918701
2024-02-08,0.5137799978256226,0.5184800028800964,0.5102840065956116,0.5145289897918701,902244431,0.5137889981269836,0.5058590173721313,0.5103362798690796,41.981473698269824,-0.01573208328999154,0.0014402637416996988,0.008195996284484863,0.5260310173034668
2024-02-09,0.5145159959793091,0.528078019618988,0.5142019987106323,0.5260310173034668,1032596975,0.5145289897918701,0.5104119777679443,0.512567571231297,47.57990441414904,-0.01368053397963287,0.022354479027992813,0.013876020908355713,0.5241119861602783
2024-02-10,0.5260319709777832,0.5281879901885986,0.5194500088691711,0.5241119861602783,578419105,0.5260310173034668,0.5189390182495117,0.5133065666471209,46.769036085475655,-0.012070376360664437,-0.0036481330569170245,0.00873798131942749,0.5260840058326721
2024-02-11,0.524092972278595,0.5353350043296814,0.5220909714698792,0.5260840058326721,715511550,0.5241119861602783,0.5032879710197449,0.5165631430489677,47.75438606781629,-0.010513990601444978,0.003762592202557924,0.013244032859802246,0.5318970084190369
2024-02-12,0.5261020064353943,0.5369809865951538,0.5148929953575134,0.5318970084190369,1028191903,0.5260840058326721,0.5062440037727356,0.5202278579984393,50.65407514227968,-0.008711067186603638,0.011049571022719196,0.02208799123764038,0.5248349905014038
2024-02-13,0.5318869948387146,0.5335379838943481,0.5163130164146423,0.5248349905014038,1023754839,0.5318970084190369,0.5051530003547668,0.5230395708765302,47.224929757144075,-0.007762600787361351,-0.013277040114633376,0.01722496747970581,0.5384010076522827
2024-02-14,0.5248180031776428,0.5418819785118103,0.5209739804267883,0.5384010076522827,1156449389,0.5248349905014038,0.5137889981269836,0.5265555722372872,53.70806488558902,-0.005848848242729687,0.025848156842436465,0.020907998085021973,0.5627549886703491
2024-02-15,0.5383960008621216,0.5738480091094971,0.5383960008621216,0.5627549886703491,1877470522,0.5384010076522827,0.5145289897918701,0.5334450006484985,62.59229176386406,-0.002340048210677015,0.04523390683138362,0.03545200824737549,0.5649600028991699
2024-02-16,0.5627809762954712,0.5784599781036377,0.5552350282669067,0.5649600028991699,1505352932,0.5627549886703491,0.5260310173034668,0.5390062843050275,63.27943888343721,0.0006115774305314181,0.003918249101675153,0.023224949836730957,0.5498859882354736
2024-02-17,0.5649600028991699,0.5656120181083679,0.5411139726638794,0.5498859882354736,911234746,0.5649600028991699,0.5241119861602783,0.542688284601484,55.7412417912167,0.0017146495986987143,-0.026681560794289738,0.024498045444488525,0.5569030046463013
2024-02-18,0.5498849749565125,0.5621960163116455,0.5479859709739685,0.5569030046463013,689299497,0.5498859882354736,0.5260840058326721,0.5470909987177167,58.23538612196327,0.0031191017564035084,0.012760856906618878,0.014210045337677002,0.5625969767570496
2024-02-19,0.5569210052490234,0.567300021648407,0.5550829768180847,0.5625969767570496,1108245167,0.5569030046463013,0.5318970084190369,0.55147670848029,60.19558927179959,0.004638130689292863,0.010224351571535673,0.012217044830322266,0.5629220008850098
2024-02-20,0.5625900030136108,0.5744640231132507,0.5465720295906067,0.5629220008850098,1777533547,0.5625969767570496,0.5248349905014038,0.5569177099636623,60.31010299456305,0.005801324733082813,0.0005777210710120606,0.027891993522644043,0.5490040183067322
2024-02-21,0.5628790259361267,0.5628790259361267,0.5344229936599731,0.5490040183067322,1336498049,0.5629220008850098,0.5384010076522827,0.5584324257714408,53.24597601871867,0.005536280718604569,-0.024724531207513945,0.028456032276153564,0.540913999080658
2024-02-22,0.5490019917488098,0.550961971282959,0.5378000140190125,0.540913999080658,1169167859,0.5490040183067322,0.5627549886703491,0.555312284401485,49.60863786689815,0.00462017597448483,-0.01473581058846507,0.013161957263946533,0.5345339775085449
2024-02-23,0.5408729910850525,0.5432940125465393,0.5267099738121033,0.5345339775085449,1098846027,0.540913999080658,0.5649600028991699,0.5509657093456813,46.88832484946447,0.0033408309244846723,-0.011794890838389471,0.016584038734436035,0.545117974281311
2024-02-24,0.5345360040664673,0.5477070212364197,0.5319110155105591,0.545117974281311,706533507,0.5345339775085449,0.5498859882354736,0.5502845644950867,51.627197733010924,0.0031447303466769494,0.01980041909047192,0.015796005725860596,0.5424249768257141
2024-02-25,0.5451139807701111,0.5483999848365784,0.5423460006713867,0.5424249768257141,702442509,0.545117974281311,0.5569030046463013,0.5482162748064313,50.39510238043102,0.0027404269021169547,-0.004940210344645868,0.00605398416519165,0.5514050126075745
2024-02-26,0.5424360036849976,0.5524439811706543,0.5292329788208008,0.5514050126075745,1154518101,0.5424249768257141,0.5625969767570496,0.5466174227850777,54.31077492833684,0.0031087911386685763,0.016555350814432934,0.023211002349853516,0.5862579941749573
2024-02-27,0.5514050126075745,0.5960649847984314,0.5481699705123901,0.5862579941749573,2360919082,0.5514050126075745,0.5629220008850098,0.5499511361122131,65.64551968459944,0.006142262604149296,0.0632075892864381,0.04789501428604126,0.5758110284805298
2024-02-28,0.586251974105835,0.6052049994468689,0.5436879992485046,0.5758110284805298,3080912384,0.5862579941749573,0.5490040183067322,0.5537807089941842,60.778295146712765,0.0076155405618320016,-0.01781974113483864,0.06151700019836426,0.5863249897956848
2024-02-29,0.5757840275764465,0.6243829727172852,0.5691540241241455,0.5863249897956848,3647028817,0.5758110284805298,0.540913999080658,0.5602679933820452,63.69569096454164,0.00952175193772875,0.018259395522346455,0.05522894859313965,0.6018900275230408
2024-03-01,0.5862429738044739,0.6031879782676697,0.5840060114860535,0.6018900275230408,1739419651,0.5863249897956848,0.5345339775085449,0.5698902862412589,67.54449457915572,0.012148367826579687,0.026546775249644217,0.01918196678161621,0.64485102891922
2024-03-02,0.601917028427124,0.6495140194892883,0.6007769703865051,0.64485102891922,2956033334,0.6018900275230408,0.545117974281311,0.5841378654752459,75.32126628355667,0.017494903260256933,0.07137682870901974,0.0487370491027832,0.6270719766616821
2024-03-03,0.6448460221290588,0.6448460221290588,0.6024699807167053,0.6270719766616821,2060336711,0.64485102891922,0.5424249768257141,0.5962302940232413,68.05381176326077,0.02006614020615194,-0.02757078993474793,0.042376041412353516,0.6501330137252808
2024-03-04,0.6271679997444153,0.6641809940338135,0.6216049790382385,0.6501330137252808,3629204334,0.6270719766616821,0.5514050126075745,0.6103342941829136,71.84807699872017,0.023691595012639954,0.03677574173600884,0.04257601499557495,0.5929009914398193
2024-03-05,0.649815022945404,0.6685100197792053,0.5502349734306335,0.5929009914398193,5014326043,0.6501330137252808,0.5862579941749573,0.6112832937921796,54.53637253389994,0.021696543923582223,-0.08803125064749484,0.11827504634857178,0.6122530102729797
2024-03-06,0.5928800106048584,0.6228970289230347,0.5764439702033997,0.6122530102729797,2755184860,0.5929009914398193,0.5758110284805298,0.6164892911911011,58.20358120025414,0.021429966436810832,0.03263954540903247,0.04645305871963501,0.6286240220069885
2024-03-07,0.6122660040855408,0.6397190093994141,0.6083700060844421,0.6286240220069885,2529220366,0.6122530102729797,0.5863249897956848,0.6225320100784302,61.0647803794507,0.022282842943770587,0.026738964871254156,0.031349003314971924,0.6219549775123596
2024-03-08,0.628607988357544,0.6342830061912537,0.6048439741134644,0.6219549775123596,2164877115,0.6286240220069885,0.6018900275230408,0.6253984315054757,59.28436247856466,0.02216511195171722,-0.010608955848261825,0.029439032077789307,0.6218050122261047
2024-03-09,0.6219540238380432,0.6333230137825012,0.6187340021133423,0.6218050122261047,1571098762,0.6219549775123596,0.64485102891922,0.6221061434064593,59.242533564948154,0.021808315659304967,-0.00024111919942293447,0.014589011669158936,0.6084319949150085
2024-03-10,0.6218050122261047,0.6283169984817505,0.5985360145568848,0.6084319949150085,1510773123,0.6218050122261047,0.6270719766616821,0.6194432888712201,55.48311553053052,0.02021345318705059,-0.02150676988469402,0.029780983924865723,0.7180359959602356
2024-03-11,0.6084160208702087,0.7421259880065918,0.5932829976081848,0.7180359959602356,6790039283,0.6084319949150085,0.6501330137252808,0.6291437149047852,71.46543808274194,0.027476903433911626,0.18014174461771626,0.14884299039840698,0.6882089972496033
2024-03-12,0.7180359959602356,0.7305489778518677,0.6659489870071411,0.6882089972496033,4163275980,0.7180359959602356,0.5929009914398193,0.6427591443061829,64.66194817897824,0.03047515198164219,-0.04153969839735461,0.06459999084472656,0.6909499764442444
2024-03-13,0.688211977481842,0.7020930051803589,0.6727020144462585,0.6909499764442444,2398788495,0.6882089972496033,0.6122530102729797,0.6540015680449349,64.99177550708248,0.03269556554332109,0.003982771520853801,0.029390990734100342,0.669966995716095
