Date,Open,High,Low,Close,Volume,Lag1,Lag7,SMA7,RSI14,MACD,Returns,Volatility,Target
2024-05-22,70135.3203125,70623.6953125,68977.6953125,69122.3359375,32802561717,70136.53125,66267.4921875,68029.95591517857,59.44976305631026,1440.35684827355,-0.01446030042296964,1646.0,67929.5625
2024-05-23,69121.3046875,70041.2734375,66356.953125,67929.5625,41895680979,69122.3359375,65231.58203125,68415.38169642857,56.183776496846406,1429.8087719763062,-0.017255976976508713,3684.3203125,68526.1015625
2024-05-24,67928.1328125,69220.296875,66622.671875,68526.1015625,29197308153,67929.5625,67051.875,68625.98549107143,57.44299453969286,1452.8376542565093,0.008781729788116976,2597.625,69265.9453125
2024-05-25,68526.921875,69579.3203125,68515.8203125,69265.9453125,15473071741,68526.1015625,66940.8046875,68958.1484375,59.01612527207524,1513.3425460229773,0.010796524727518797,1063.5,68518.09375
2024-05-26,69264.2890625,69506.2265625,68183.890625,68518.09375,15628433737,69265.9453125,66278.3671875,69278.109375,56.73320293934265,1483.842920101859,-0.010796814497022966,1322.3359375,69394.5546875
2024-05-27,68512.1796875,70597.8828125,68232.5,69394.5546875,25870990717,68518.09375,71448.1953125,68984.73214285714,58.74727466432633,1513.7378985670657,0.012791671360530277,2365.3828125,68296.21875
2024-05-28,69392.1953125,69514.640625,67227.15625,68296.21875,32722265965,69394.5546875,70136.53125,68721.83035714286,55.274833158891425,1432.2927738766302,-0.015827408107827234,2287.484375,67578.09375
2024-05-29,68296.3515625,68852.4609375,67101.4921875,67578.09375,26707072906,68296.21875,69122.3359375,68501.22433035714,53.06624320170875,1294.8737414396746,-0.01051485738366742,1750.96875,68364.9921875
2024-05-30,67576.0859375,69500.5390625,67118.078125,68364.9921875,29509712534,67578.09375,67929.5625,68563.42857142857,55.17957154056001,1235.2253863515798,0.011644282841286824,2382.4609375,67491.4140625
2024-05-31,68362.515625,68999.5625,66633.421875,67491.4140625,27387283769,68364.9921875,68526.1015625,68415.61607142857,52.36082584022619,1104.728558161747,-0.012778150001159894,2366.140625,67706.9375
2024-06-01,67489.609375,67839.765625,67386.1953125,67706.9375,11641495604,67491.4140625,69265.9453125,68192.90066964286,52.998743288552845,1007.0907070653047,0.0031933460054698326,453.5703125,67751.6015625
2024-06-02,67710.2734375,68409.1640625,67315.5234375,67751.6015625,17110588415,67706.9375,68518.09375,68083.40178571429,53.138786540817534,922.6799431627733,0.0006596674454519835,1093.640625,68804.78125
2024-06-03,67753.8984375,70230.8203125,67589.8359375,68804.78125,32401285324,67751.6015625,69394.5546875,67999.1484375,56.43502852678796,930.0456166788936,0.015544720172089965,2640.984375,70567.765625
2024-06-04,68804.5703125,71047.40625,68564.640625,70567.765625,33149696545,68804.78125,68296.21875,68323.65513392857,61.337611067197315,1065.8545632606983,0.025622992224831664,2482.765625,71082.8203125
2024-06-05,70568.3515625,71735.4140625,70390.7109375,71082.8203125,32810771409,70567.765625,67578.09375,68824.33035714286,62.65968288114866,1201.1980769557267,0.007298724608017615,1344.703125,70757.1640625
2024-06-06,71082.84375,71625.734375,70119.125,70757.1640625,25223152007,71082.8203125,68364.9921875,69166.06919642857,61.23391398004606,1267.5692990591633,-0.004581363662391591,1506.609375,69342.5859375
2024-06-07,70759.1875,71907.8515625,68507.2578125,69342.5859375,36188381096,70757.1640625,67491.4140625,69430.52232142857,55.3430837926876,1192.2804710882629,-0.01999201273457618,3400.59375,69305.7734375
2024-06-08,69324.1796875,69533.3203125,69210.7421875,69305.7734375,14262185861,69342.5859375,67706.9375,69658.92745535714,55.1942739811776,1116.7696460844163,-0.0005308786729295578,322.578125,69647.9921875
2024-06-09,69297.4921875,69817.5234375,69160.84375,69647.9921875,13534028500,69305.7734375,67751.6015625,69929.84040178571,56.36878920034782,1072.1815251146181,0.00493781012787653,656.6796875,69512.28125
2024-06-10,69644.3125,70146.0703125,69232.421875,69512.28125,20597699541,69647.9921875,68804.78125,70030.91183035714,55.74473157854298,1014.2032754930988,-0.0019485261992140401,913.6484375,67332.03125
2024-06-11,69508.078125,69549.4140625,66123.6015625,67332.03125,37116136345,69512.28125,70567.765625,69568.6640625,46.78372300345528,783.2977719378687,-0.03136496113771259,3425.8125,68241.1875
2024-06-12,67321.375,69977.890625,66902.453125,68241.1875,34497940694,67332.03125,71082.8203125,69162.71651785714,50.366693171928105,665.987716195872,0.013502581655740586,3075.4375,66756.3984375
2024-06-13,68243.1015625,68365.78125,66304.5625,66756.3984375,28955204146,68241.1875,70757.1640625,68591.17857142857,45.03396107092976,448.04381322198606,-0.021757960505889518,2061.21875,66011.09375
2024-06-14,66747.5703125,67294.6484375,65056.89453125,66011.09375,27403884779,66756.3984375,69342.5859375,68115.25111607143,42.59598854874151,212.72962569861556,-0.011164543099157487,2237.75390625,66191.0
2024-06-15,66006.7421875,66402.1875,65871.7734375,66191.0,14121265576,66011.09375,69305.7734375,67670.28348214286,43.3926224353307,40.293884753540624,0.0027253941690672523,530.4140625,66639.046875
2024-06-16,66189.359375,66894.84375,66018.25,66639.046875,13281140541,66191.0,69647.9921875,67240.43415178571,45.423952510300715,-59.52290099833044,0.006768999939568809,876.59375,66490.296875
2024-06-17,66636.515625,67188.3203125,65094.96484375,66490.296875,30006354476,66639.046875,69512.28125,66808.72209821429,44.84854696253496,-148.91470862731512,-0.0022321747830370553,2093.35546875,65140.74609375
2024-06-18,66490.9765625,66556.703125,64066.95703125,65140.74609375,39481285950,66490.296875,67332.03125,66495.68136160714,39.90910332905896,-324.91046400755295,-0.02029695827328193,2489.74609375,64960.296875
2024-06-19,65146.66015625,65695.3515625,64693.30078125,64960.296875,21103423504,65140.74609375,68241.1875,66026.98270089286,39.286059518991394,-473.4910024649289,-0.0027701435671353414,1002.05078125,64828.65625
2024-06-20,64960.296875,66438.9609375,64547.84765625,64828.65625,25641109124,64960.296875,66756.3984375,65751.59095982143,38.81005563809649,-595.0055938208097,-0.00202647819256907,1891.11328125,64096.19921875
2024-06-21,64837.98828125,65007.546875,63378.89453125,64096.19921875,26188171739,64828.65625,66011.09375,65478.03459821428,36.18308896310481,-741.8582636857318,-0.011298352821403679,1628.65234375,64252.578125
2024-06-22,64113.86328125,64475.46875,63929.7578125,64252.578125,9858198793,64096.19921875,66191.0,65201.1171875,37.1610463805815,-835.9848784524074,0.0024397531859308152,545.7109375,63180.796875
2024-06-23,64248.96484375,64491.703125,63180.796875,63180.796875,11170471802,64252.578125,66639.046875,64707.08147321428,33.38491490564246,-985.7021278741449,-0.01668075089399379,1310.90625,60277.4140625
2024-06-24,63173.3515625,63292.52734375,58601.69921875,60277.4140625,43152133651,63180.796875,66490.296875,63819.52678571428,25.75115203451692,-1323.3777798099982,-0.04595356431233677,4690.828125,61804.640625
2024-06-25,60266.28125,62258.26171875,60239.75,61804.640625,29201215431,60277.4140625,65140.74609375,63342.94029017857,34.26574666686588,-1451.0272083374002,0.025336630415439876,2018.51171875,60811.27734375
2024-06-26,61789.67578125,62434.13671875,60695.1875,60811.27734375,22506003064,61804.640625,64960.296875,62750.22321428572,31.71792871761825,-1613.7441766755364,-0.016072632592061153,1738.94921875,61604.80078125
2024-06-27,60811.2265625,62293.86328125,60585.33203125,61604.80078125,21231745045,60811.27734375,64828.65625,62289.67243303572,35.823028797154265,-1659.5377189441497,0.013048951973404943,1708.53125,60320.13671875
2024-06-28,61612.8046875,62126.09765625,59985.40234375,60320.13671875,24952866877,61604.80078125,64096.19921875,61750.23493303572,32.42440157086867,-1778.9840636680601,-0.020853310881755127,2140.6953125,60887.37890625
2024-06-29,60319.875,61097.62109375,60300.96484375,60887.37890625,12652903396,60320.13671875,64252.578125,61269.4921875,35.3413676290583,-1807.0439704897217,0.009403861104374522,796.65625,62678.29296875
2024-06-30,60888.4453125,62892.828125,60632.94921875,62678.29296875,17333226409,60887.37890625,63180.796875,61197.70591517857,43.616657246968465,-1665.570194831591,0.029413551620566913,2259.87890625,62851.98046875
2024-07-01,62673.60546875,63777.2265625,62495.51171875,62851.98046875,25468379421,62678.29296875,60277.4140625,61565.50111607143,44.36039398506147,-1521.8926475800035,0.002771094932125795,1281.71484375,62029.015625
2024-07-02,62844.41015625,63203.359375,61752.74609375,62029.015625,20151616992,62851.98046875,61804.640625,61597.5546875,41.56288492478545,-1457.6308798890896,-0.013093697885290578,1450.61328125,60173.921875
2024-07-03,62034.33203125,62187.703125,59419.38671875,60173.921875,29756701685,62029.015625,60811.27734375,61506.50390625,36.04480430025028,-1538.656849591207,-0.02990687070088416,2768.31640625,56977.703125
2024-07-04,60147.13671875,60399.67578125,56777.8046875,56977.703125,41149609230,60173.921875,61604.80078125,60845.489955357145,28.9204867222697,-1839.5732007869883,-0.05311634426354228,3621.87109375,56662.375
2024-07-05,57022.80859375,57497.15234375,53717.375,56662.375,55417544033,56977.703125,60320.13671875,60322.95256696428,28.325658574355487,-2079.5244579826904,-0.005534237213954074,3779.77734375,58303.5390625
2024-07-06,56659.07421875,58472.546875,56038.9609375,58303.5390625,20610320577,56662.375,60887.37890625,59953.83258928572,35.734308473206724,-2112.9031022758136,0.02896391234041995,2433.5859375,55849.109375
2024-07-07,58239.4296875,58371.12109375,55793.32421875,55849.109375,20553359505,58303.5390625,62678.29296875,58978.23493303572,30.63434323952717,-2310.7707547587415,-0.042097439142912196,2577.796875,56705.09765625
2024-07-08,55849.57421875,58131.3359375,54321.01953125,56705.09765625,39766159899,55849.109375,62851.98046875,58100.10881696428,34.16334209171957,-2371.177733501667,0.015326802715911692,3810.31640625,58009.2265625
2024-07-09,56704.59765625,58239.1953125,56316.875,58009.2265625,27849512607,56705.09765625,62029.015625,57525.853236607145,39.23551684823729,-2287.4500948842833,0.02299844211812685,1922.3203125,57742.49609375
2024-07-10,58033.8828125,59359.43359375,57178.4140625,57742.49609375,26175260526,58009.2265625,60173.921875,57178.50669642857,38.580828262720374,-2217.061354501624,-0.004598069730556098,2181.01953125,57344.9140625
2024-07-11,57729.890625,59299.43359375,57120.37890625,57344.9140625,28707803842,57742.49609375,56977.703125,57230.96540178572,37.57439227073126,-2168.363770033706,-0.006885432015347748,2179.0546875,57899.46484375
2024-07-12,57341.1953125,58532.5546875,56590.17578125,57899.46484375,25604805221,57344.9140625,56662.375,57407.69252232143,39.928270566574476,-2061.2620244957725,0.009670444019596935,1942.37890625,59231.953125
2024-07-13,57908.73828125,59787.078125,57796.44140625,59231.953125,17080061806,57899.46484375,58303.5390625,57540.32310267857,45.2685607252049,-1847.5648735102732,0.023013827240820017,1990.63671875,60787.79296875
2024-07-14,59225.25,61329.52734375,59225.25,60787.79296875,22223416061,59231.953125,55849.109375,58245.849330357145,50.77153164086543,-1534.9708802337555,0.026266900915231206,2104.27734375,64870.15234375
2024-07-15,60815.45703125,64870.15234375,60704.9296875,64870.15234375,38094526099,60787.79296875,56705.09765625,59412.28571428572,61.66345050559765,-946.910213077128,0.06715755212726138,4165.22265625,65097.1484375
2024-07-16,64784.41796875,65354.33984375,62487.96875,65097.1484375,41617346768,64870.15234375,58009.2265625,60424.845982142855,62.164726360828084,-457.27997106749535,0.003499237870556282,2866.37109375,64118.79296875
2024-07-17,65091.83203125,66066.734375,63896.0859375,64118.79296875,32525071311,65097.1484375,57742.49609375,61335.74553571428,58.60774373238105,-146.50081633268564,-0.01502916014346345,2170.6484375,63974.06640625
2024-07-18,64104.73828125,65104.66015625,63246.1640625,63974.06640625,27239305337,64118.79296875,57344.9140625,62282.767299107145,58.07833858987766,87.11151149467332,-0.0022571629283560934,1858.49609375,66710.15625
2024-07-19,63972.32421875,67442.640625,63329.34375,66710.15625,37003855410,63974.06640625,57899.46484375,63541.4375,64.5904313734005,487.4119665703038,0.042768734230136385,4113.296875,67163.6484375
2024-07-20,66709.921875,67610.734375,66299.6171875,67163.6484375,19029581250,66710.15625,59231.953125,64674.536830357145,65.54575168616373,831.6591418680691,0.0067979482134701286,1311.1171875,68154.5234375
2024-07-21,67164.9140625,68372.90625,65842.296875,68154.5234375,26652190004,67163.6484375,60787.79296875,65726.92689732143,67.60246646637125,1170.9350297296478,0.014753144342986024,2530.609375,67585.25
2024-07-22,68152.9765625,68480.0625,66611.296875,67585.25,42649109453,68154.5234375,64870.15234375,66114.79799107143,65.19461471241073,1377.9933567752742,-0.00835268752223095,1868.765625,65927.671875
2024-07-23,67584.8046875,67779.015625,65484.4609375,65927.671875,35605668666,67585.25,65097.1484375,66233.44419642857,58.644725809044814,1392.2864593691338,-0.02452573786440093,2294.5546875,65372.1328125
2024-07-24,65927.859375,67113.984375,65146.99609375,65372.1328125,27470942309,65927.671875,64118.79296875,66412.49274553571,56.59258562099579,1343.3017403544218,-0.008426492953570563,1966.98828125,65777.2265625
2024-07-25,65375.875,66112.421875,63473.47265625,65777.2265625,38315761670,65372.1328125,63974.06640625,66670.08705357143,57.753484999756466,1321.9302882448392,0.00619673448871394,2638.94921875,67912.0625
2024-07-26,65771.8125,68207.6015625,65743.765625,67912.0625,30488630457,65777.2265625,66710.15625,66841.78794642857,63.320781830851054,1460.4218431362533,0.032455548053117234,2463.8359375,67813.3359375
2024-07-27,67911.8125,69398.5078125,66705.21875,67813.3359375,34691905492,67912.0625,67163.6484375,66934.60044642857,62.9079121854492,1544.4080154228504,-0.0014537411892032726,2693.2890625,68255.8671875
2024-07-28,67808.65625,68301.8515625,67085.828125,68255.8671875,18043166945,67813.3359375,68154.5234375,66949.078125,64.03974949600124,1627.9106943890001,0.006525726007755361,1216.0234375,66819.9140625
2024-07-29,68259.0546875,69987.5390625,66532.59375,66819.9140625,40780682628,68255.8671875,67585.25,66839.74441964286,57.86910541042498,1560.2323651529223,-0.021037797689324123,3454.9453125,66201.015625
2024-07-30,66819.0546875,66987.671875,65323.19140625,66201.015625,31380492109,66819.9140625,65927.671875,66878.79352678571,55.391742086706074,1440.0567917895896,-0.009262185475442442,1664.48046875,64619.25
2024-07-31,66201.2734375,66810.2109375,64532.046875,64619.25,31292785994,66201.015625,65372.1328125,66771.23883928571,49.55298766009351,1203.310503065717,-0.023893373992326827,2278.1640625,65357.5
2024-08-01,64625.83984375,65593.2421875,62248.94140625,65357.5,40975554494,64619.25,65777.2265625,66711.27790178571,52.0912473624811,1063.0043167086696,0.011424614182306447,3344.30078125,61415.06640625
2024-08-02,65353.5,65523.22265625,61184.89453125,61415.06640625,43060875727,65357.5,67912.0625,65783.13560267857,40.40069451093675,626.4676809821103,-0.06032105869640059,4338.328125,60680.09375
2024-08-03,61414.80859375,62148.37109375,59836.52734375,60680.09375,31753030589,61415.06640625,67813.3359375,64764.10100446428,38.65884494325688,218.68226809398038,-0.011967302150066583,2311.84375,58116.9765625
2024-08-04,60676.09375,61062.98828125,57210.8046875,58116.9765625,31758917219,60680.09375,68255.8671875,63315.68805803572,33.271485313438674,-307.7650221242875,-0.04223983565450573,3852.18359375,53991.45703125
2024-08-05,58110.296875,58268.828125,49121.23828125,53991.45703125,108991085584,58116.9765625,66819.9140625,61483.05133928572,26.798165947493203,-1045.8177047354766,-0.07098647891315102,9147.58984375,56034.31640625
2024-08-06,53991.34765625,57059.91796875,53973.2734375,56034.31640625,49300484106,53991.45703125,66201.015625,60030.665736607145,33.67913399211723,-1449.1828169837245,0.03783671505322772,3086.64453125,55027.4609375
2024-08-07,56040.6328125,57726.8828125,54620.5078125,55027.4609375,41637562185,56034.31640625,64619.25,58660.41015625,32.07863009149341,-1829.0136652040455,-0.017968550940289485,3106.375,61710.13671875
2024-08-08,55030.02734375,62673.765625,54766.7265625,61710.13671875,45298472567,55027.4609375,65357.5,58139.35825892857,49.300119183795815,-1572.6675305167882,0.12144256099404904,7907.0390625,60880.11328125
2024-08-09,61728.20703125,61751.86328125,59587.859375,60880.11328125,33425553115,61710.13671875,61415.06640625,58062.93638392857,47.68296234862412,-1420.1171005707438,-0.013450358103773374,2164.00390625,60945.8125
2024-08-10,60881.23046875,61464.51171875,60287.56640625,60945.8125,15745822278,60880.11328125,60680.09375,58100.896205357145,47.8288401456876,-1279.1728989683252,0.001079157301276501,1176.9453125,58719.484375
2024-08-11,60944.890625,61778.66015625,58348.82421875,58719.484375,22759754812,60945.8125,58116.9765625,58186.96875,43.41146628254826,-1331.7678860437154,-0.036529632368097475,3429.8359375,59354.515625
2024-08-12,58719.39453125,60680.33203125,57688.8984375,59354.515625,37078637820,58719.484375,53991.45703125,58953.11997767857,44.9726133021863,-1307.1401792105462,0.010814659848586317,2991.43359375,60609.56640625
2024-08-13,59356.20703125,61572.3984375,58506.25390625,60609.56640625,30327698167,59354.515625,56034.31640625,59606.72712053572,48.0244768830139,-1172.8307718858705,0.021144992390795814,3066.14453125,58737.26953125
2024-08-14,60611.05078125,61687.7578125,58472.875,58737.26953125,29961696180,60609.56640625,55027.4609375,60136.69977678572,44.09550727920513,-1203.594026581508,-0.0308911115194338,3214.8828125,57560.09765625
2024-08-15,58733.26171875,59838.6484375,56161.59375,57560.09765625,35682112440,58737.26953125,61710.13671875,59543.83705357143,41.78106991771791,-1307.8855691312929,-0.020041310813293967,3677.0546875,58894.10546875
2024-08-16,57560.2734375,59847.359375,57110.01953125,58894.10546875,29350938673,57560.09765625,60880.11328125,59260.12165178572,45.2857980628711,-1268.2742106545556,0.023175912946963972,2737.33984375,59478.97265625
2024-08-17,58893.53125,59694.66796875,58814.83203125,59478.97265625,13589684021,58894.10546875,60945.8125,59050.57310267857,46.79797241502669,-1176.130331242246,0.00993082725079053,879.8359375,58483.96484375
2024-08-18,59468.1328125,60262.71875,58445.40234375,58483.96484375,17740625837,59478.97265625,58719.484375,59016.927455357145,44.54253566654544,-1169.9084810617496,-0.016728732324455264,1817.31640625,59493.453125
2024-08-19,58480.7109375,59612.66015625,57864.7109375,59493.453125,25911207712,58483.96484375,59354.515625,59036.775669642855,47.316723522897526,-1071.172542033586,0.01726094125025579,1747.94921875,59012.79296875
2024-08-20,59493.453125,61396.328125,58610.8828125,59012.79296875,31613400008,59493.453125,60609.56640625,58808.66517857143,46.133375166540105,-1019.9514906778059,-0.008079210921579816,2785.4453125,61175.19140625
2024-08-21,59014.98828125,61834.3515625,58823.4453125,61175.19140625,32731154072,59012.79296875,58737.26953125,59156.939732142855,51.9548112172358,-795.698637869973,0.03664287570061453,3010.90625,60381.9140625
2024-08-22,61168.31640625,61408.109375,59815.25390625,60381.9140625,27625734377,61175.19140625,57560.09765625,59560.056361607145,49.827394534573195,-674.2155511217279,-0.012967304646127387,1592.85546875,64094.35546875
2024-08-23,60380.953125,64947.0625,60372.05078125,64094.35546875,42530509233,60381.9140625,58894.10546875,60302.94921875,58.41025885430316,-275.20395444009046,0.061482671821355916,4575.01171875,64178.9921875
2024-08-24,64103.87109375,64513.7890625,63619.91796875,64178.9921875,21430585163,64094.35546875,59478.97265625,60974.380580357145,58.58420527055017,47.299843366781715,0.0013205019089592707,893.87109375,64333.54296875
2024-08-25,64176.3671875,64996.421875,63833.51953125,64333.54296875,18827683555,64178.9921875,58483.96484375,61810.03459821428,58.92206385166996,311.7635667240975,0.0024081210374646833,1162.90234375,62880.66015625
2024-08-26,64342.2265625,64489.70703125,62849.55859375,62880.66015625,27682040631,64333.54296875,59493.453125,62293.92131696428,54.42708078001358,399.5121448049249,-0.022583597070127692,1640.1484375,59504.1328125
2024-08-27,62879.70703125,63210.796875,58116.75,59504.1328125,39103882198,62880.66015625,59012.79296875,62364.11272321428,45.70132134931621,194.35557719241478,-0.05369739018896724,5094.046875,59027.625
2024-08-28,59507.92578125,60236.44921875,57890.67578125,59027.625,40289564698,59504.1328125,61175.19140625,62057.31752232143,44.61427888578222,-6.606522956331901,-0.00800797843742207,2345.7734375,59388.1796875
2024-08-29,59027.46875,61184.08203125,58786.2265625,59388.1796875,32224990582,59027.625,60381.9140625,61915.35546875,45.66736604203484,-135.21797651496308,0.006108236397788236,2397.85546875,59119.4765625
2024-08-30,59388.6015625,59896.88671875,57768.53125,59119.4765625,32292756405,59388.1796875,64094.35546875,61204.658482142855,44.9809594109327,-255.8759973769702,-0.004524521990973862,2128.35546875,58969.8984375
2024-08-31,59117.48046875,59432.59375,58768.78515625,58969.8984375,12403470760,59119.4765625,64178.9921875,60460.502232142855,44.579271716815036,-359.42482714205835,-0.002530098940268344,663.80859375,57325.48828125
2024-09-01,58969.80078125,59062.0703125,57217.82421875,57325.48828125,24592449997,58969.8984375,64333.54296875,59459.3515625,40.31670142302104,-567.6348364065343,-0.027885585694078285,1844.24609375,59112.48046875
2024-09-02,57326.96875,59403.0703125,57136.02734375,59112.48046875,27036454524,57325.48828125,62880.66015625,58921.04017857143,46.32321256341268,-581.741480144723,0.031172733823612075,2267.04296875,57431.0234375
2024-09-03,59106.19140625,59815.05859375,57425.16796875,57431.0234375,26666961053,59112.48046875,59504.1328125,58624.88169642857,42.03632571242781,-720.2974857926456,-0.02844504270361159,2389.890625,57971.5390625
2024-09-04,57430.34765625,58511.5703125,55673.1640625,57971.5390625,35627680312,57431.0234375,59027.625,58474.01227678572,43.83565725734846,-777.5261869607639,0.00941156177702851,2838.40625,56160.48828125
2024-09-05,57971.703125,58300.58203125,55712.453125,56160.48828125,31030280656,57971.5390625,59388.1796875,58012.91350446428,39.42014986730097,-957.9740785516187,-0.031240343288065575,2588.12890625,53948.75390625
2024-09-06,56160.19140625,56976.109375,52598.69921875,53948.75390625,49361693566,56160.48828125,59119.4765625,57274.23883928572,34.80878973818152,-1264.868199273209,-0.03938239218868078,4377.41015625,54139.6875
2024-09-07,53949.0859375,54838.14453125,53740.0703125,54139.6875,19061486526,53948.75390625,58969.8984375,56584.208705357145,35.51014208053016,-1475.6666886645035,0.003539165966313096,1098.07421875,54841.56640625
2024-09-08,54147.93359375,55300.859375,53653.7578125,54841.56640625,18268287531,54139.6875,57325.48828125,56229.36272321428,38.14458888090165,-1568.0151457954198,0.012964221602682846,1647.1015625,57019.53515625
2024-09-09,54851.88671875,58041.125,54598.43359375,57019.53515625,34618096173,54841.56640625,59112.48046875,55930.37053571428,45.57436390145826,-1448.7577102621362,0.039713831911113884,3442.69140625,57648.7109375
2024-09-10,57020.09765625,58029.9765625,56419.4140625,57648.7109375,28857630507,57019.53515625,57431.0234375,55961.46875,47.53489418406187,-1288.6216775336434,0.011034389872275785,1610.5625,57343.171875
2024-09-11,57650.2890625,57991.3203125,55567.33984375,57343.171875,37049062672,57648.7109375,57971.5390625,55871.70200892857,46.65595951599595,-1172.8473129738923,-0.005300015516934153,2423.98046875,58127.01171875
2024-09-12,57343.171875,58534.359375,57330.1015625,58127.01171875,33835707949,57343.171875,56160.48828125,56152.63392857143,49.24857199519281,-1006.2465861054516,0.013669279499548104,1204.2578125,60571.30078125
2024-09-13,58130.32421875,60648.0234375,57650.11328125,60571.30078125,32490528356,58127.01171875,53948.75390625,57098.71205357143,56.36971435542841,-669.2657314523312,0.04205082955798245,2997.91015625,60005.12109375
2024-09-14,60569.1171875,60656.72265625,59517.8828125,60005.12109375,16428405496,60571.30078125,54139.6875,57936.631138392855,54.463408329403975,-442.78776363062207,-0.00934732588201681,1138.83984375,59182.8359375
2024-09-15,60000.7265625,60381.91796875,58696.30859375,59182.8359375,18120960867,60005.12109375,54841.56640625,58556.8125,51.727382823200216,-325.8971430309248,-0.013703582981947293,1685.609375,58192.5078125
2024-09-16,59185.2265625,59205.51171875,57501.33984375,58192.5078125,32032822113,59182.8359375,57019.53515625,58724.38002232143,48.56318358980176,-309.6027791077504,-0.016733367188517922,1704.171875,60308.5390625
2024-09-17,58192.5078125,61316.08984375,57628.0703125,60308.5390625,38075570118,58192.5078125,57648.7109375,59104.35546875,54.90993930528705,-124.50808909263287,0.0363626062794542,3688.01953125,61649.6796875
2024-09-18,60309.0,61664.06640625,59218.25390625,61649.6796875,40990702891,60308.5390625,57343.171875,59719.57087053572,58.41243878433203,128.91359070943872,0.02223798894564699,2445.8125,62940.45703125
2024-09-19,61651.15625,63872.44140625,61609.8671875,62940.45703125,42710252573,61649.6796875,58127.01171875,60407.20591517857,61.511234456467726,428.9622323269068,0.020937291974474137,2262.57421875,63192.9765625
2024-09-20,62941.42578125,64119.53125,62364.60546875,63192.9765625,35177164222,62940.45703125,60571.30078125,60781.73102678572,62.1061111962507,679.2986266018343,0.004012038411551844,1754.92578125,63394.83984375
2024-09-21,63184.33984375,63543.359375,62783.10546875,63394.83984375,14408616220,63192.9765625,60005.12109375,61265.9765625,62.60369782732639,883.7928881237531,0.003194394254405042,760.25390625,63648.7109375
2024-09-22,63396.8046875,63993.421875,62440.7265625,63648.7109375,20183348802,63394.83984375,59182.8359375,61903.958705357145,63.25714877247342,1054.1893012036235,0.004004601863112578,1552.6953125,63329.80078125
2024-09-23,63643.1015625,64733.55859375,62628.078125,63329.80078125,31400285425,63648.7109375,58192.5078125,62637.857700892855,61.79636137345757,1150.2370847282727,-0.005010473135318549,2105.48046875,64301.96875
2024-09-24,63326.83984375,64695.21484375,62737.41796875,64301.96875,29938335243,63329.80078125,60308.5390625,63208.34765625,64.4885382591416,1289.931943005664,0.01535087678718594,1957.796875,63143.14453125
2024-09-25,64302.58984375,64804.50390625,62945.375,63143.14453125,25078377700,64301.96875,61649.6796875,63421.69977678572,59.13880253909977,1292.2375843995615,-0.018021597802944433,1859.12890625,65181.01953125
2024-09-26,63138.546875,65790.796875,62669.26953125,65181.01953125,36873129847,63143.14453125,62940.45703125,63741.78013392857,64.68674786145363,1441.8831714244152,0.032273891570151925,3121.52734375,65790.6640625
2024-09-27,65180.6640625,66480.6953125,64852.9921875,65790.6640625,32058813449,65181.01953125,63192.9765625,64112.87834821428,66.1667052099568,1591.3277600886213,0.00935309904070647,1627.703125,65887.6484375
2024-09-28,65792.1796875,66255.53125,65458.03515625,65887.6484375,15243637984,65790.6640625,63394.83984375,64468.993861607145,66.40789475529479,1698.0158322889183,0.0014741358273548943,797.49609375,65635.3046875
2024-09-29,65888.8984375,66069.34375,65450.015625,65635.3046875,14788214575,65887.6484375,63648.7109375,64752.79296875,65.10736653609888,1742.1227597132092,-0.003829909793174213,619.328125,63329.5
2024-09-30,65634.65625,65635.0546875,62873.6171875,63329.5,37112957475,65635.3046875,63329.80078125,64752.75,54.58754689716753,1572.8873829406366,-0.035130555094979754,2761.4375,60837.0078125
2024-10-01,63335.60546875,64110.98046875,60189.27734375,60837.0078125,50220923500,63329.5,64301.96875,64257.755580357145,45.9454916371336,1223.5396353787582,-0.039357521968434894,3921.703125,60632.78515625
2024-10-02,60836.32421875,62357.6875,59996.94921875,60632.78515625,40762722398,60837.0078125,63143.14453125,63899.1328125,45.3125024280906,919.5993974983285,-0.0033568819965540397,2360.73828125,60759.40234375
2024-10-03,60632.484375,61469.0390625,59878.8046875,60759.40234375,36106447279,60632.78515625,65181.01953125,63267.47321428572,45.81097147325357,681.090332663247,0.0020882627636797935,1590.234375,62067.4765625
2024-10-04,60754.625,62465.9921875,60459.94140625,62067.4765625,29585472513,60759.40234375,65790.6640625,62735.58928571428,50.80024683581659,590.8103439586848,0.021528753876634443,2006.05078125,62089.94921875
2024-10-05,62067.609375,62371.0234375,61689.58203125,62089.94921875,13305410749,62067.4765625,65887.6484375,62193.060825892855,50.8839142916182,515.1379681906255,0.0003620681473552878,681.44140625,62818.953125
2024-10-06,62084.98828125,62959.5703125,61833.1484375,62818.953125,14776233667,62089.94921875,65635.3046875,61790.724888392855,53.63823034872085,508.1341339057908,0.011741093613744757,1126.421875,62236.66015625
2024-10-07,62819.109375,64443.70703125,62152.55078125,62236.66015625,34253562610,62818.953125,63329.5,61634.60491071428,51.169912554069995,450.40537581760873,-0.009269383518558882,2291.15625,62131.96875
2024-10-08,62221.64453125,63174.3046875,61843.5625,62131.96875,28134475157,62236.66015625,60837.0078125,61819.599330357145,50.71801184297808,391.6920158389112,-0.001682150134457161,1330.7421875,60582.1015625
